candidate_id,period,variant,label,rank_ic_mean,rank_ic_ir,rank_ic_positive_rate,rank_ic_t_stat,group_monotonicity,long_short_mean,long_short_sharpe,long_short_max_drawdown,stress_ic_ir,up_market_ic,down_market_ic,observations
OB-001,development,neutral_full,ret_next_open_to_close,-0.0067822848592619,-0.1214222644492751,0.4643835616438356,-3.280648930000357,-1.0,-0.000645266672115,-2.9192673914537703,-0.5273848472934761,-0.2578266490483537,-0.0059816277752297,-0.0078792890458256,730.0
OB-001,development,neutral_full,ret_close_to_next_open,0.0153044990723749,0.3413235390275556,0.6328767123287671,9.22205419387869,1.0,0.0015161776889756,11.720563666962343,-0.0069343956101019,0.2949553890559943,0.0131389295096158,0.017255767480486,730.0
OB-001,development,raw_tradable,ret_close_to_close,0.0008328405173204,0.0089226212327216,0.5054794520547945,0.241075950384332,1.0,0.0007290995616015,1.695841699384698,-0.1204176355386326,-0.1686744085176181,0.0132724490855234,-0.014329113998939,730.0
OB-001,development,raw_tradable,ret_next_open_to_close,-0.0084150631535373,-0.0905899310703766,0.4753424657534246,-2.4476051553048706,-1.0,-0.0004943445640033,-1.2224835430682857,-0.35985508953659,-0.2597333150484041,0.0036854296226435,-0.0244462892519171,730.0
OB-001,development,raw_tradable,ret_close_to_next_open,0.0104432106015554,0.154770550424669,0.547945205479452,4.181670000548964,1.0,0.0012270606213985,7.534079669015388,-0.0179547711112794,0.1491918615334077,0.026160380374634,-0.0036410064678267,730.0
OB-001,validation_2022,raw_full,ret_close_to_close,-0.023574248489991,-0.2176248842556294,0.3884297520661157,-3.3854486910660486,-0.6,-0.0004083447309746,-0.987962983789718,-0.1390274470814546,-0.1528898795500811,0.0129125020852905,-0.0625558196174286,242.0
OB-001,validation_2022,raw_full,ret_next_open_to_close,-0.015578899512226,-0.1459778104296955,0.4214876033057851,-2.2708817924672453,-0.6,-0.0004451607760257,-1.105210888627925,-0.183428810485503,-0.0056849577406817,0.0215712261957389,-0.0640509682930947,242.0
OB-001,validation_2022,raw_full,ret_close_to_next_open,-0.0302815962137041,-0.4377252654085332,0.3388429752066115,-6.809407076275212,0.3999999999999999,4.465797543595876e-05,0.3707806878212047,-0.0485117196919003,-0.3482047797814043,-0.0002674380511373,-0.060795990345647,242.0
OB-001,validation_2022,neutral_full,ret_close_to_close,-0.0104990357546184,-0.1661011016909873,0.4256198347107438,-2.5839267381015767,0.0999999999999999,0.0002230637386505,0.9423145291859096,-0.0552957140862575,0.0411104677089784,0.0091926499981154,-0.0315371615588213,242.0
OB-001,validation_2022,neutral_full,ret_next_open_to_close,-0.0112819852664413,-0.1839807021796518,0.4173553719008264,-2.8620680466112773,-0.6,-0.0004701999443419,-2.029460370589179,-0.1641971765127511,0.0835741618917889,0.007520404365835,-0.0358146269771257,242.0
OB-001,validation_2022,neutral_full,ret_close_to_next_open,-0.004734483408089,-0.1097913002234613,0.4256198347107438,-1.7079518038725483,0.7,0.0006966756900435,7.840073176741535,-0.0053012451033156,0.0092854705395014,0.0063572376299407,-0.0160110664634194,242.0
OB-001,validation_2022,raw_tradable,ret_close_to_close,-0.0154198007932207,-0.1402123563804536,0.4173553719008264,-2.181192376060801,0.1999999999999999,7.173794274262525e-05,0.1566191002920831,-0.0946422939080138,-0.0593184388431336,0.0187698133647357,-0.0551041743694201,242.0
OB-001,validation_2022,raw_tradable,ret_next_open_to_close,-0.0093232852971535,-0.0864932838592491,0.4421487603305785,-1.3455197259672962,-0.3,-0.0001056415260604,-0.2372370943995778,-0.1464203780267593,0.0437043332489682,0.0247784323953054,-0.0523488169652093,242.0
OB-001,validation_2022,raw_tradable,ret_close_to_next_open,-0.0242140130375727,-0.3439694458130338,0.371900826446281,-5.3509088084182475,0.8999999999999998,0.0001822117337649,1.3053487702163218,-0.0371545468645892,-0.1956047990915217,0.002292272972533,-0.0452226989863232,242.0
OB-001,validation_2023,raw_full,ret_close_to_close,-0.0301469959859089,-0.2871138460188707,0.3925619834710744,-4.466443244834862,-1.0,-0.0005219413320962,-1.5871081899557418,-0.1784003968117432,-0.1922157235230606,0.0120534894588368,-0.0783227714051318,242.0
OB-001,validation_2023,raw_full,ret_next_open_to_close,-0.0239184565317261,-0.2254673271361033,0.4008264462809917,-3.507448470986775,-0.8999999999999998,-0.0003966213609224,-1.2281852299676246,-0.1567841515269673,-0.1205756607785142,0.0203442271413049,-0.069668961504691,242.0
OB-001,validation_2023,raw_full,ret_close_to_next_open,-0.0311390515323761,-0.5424136508770562,0.2727272727272727,-8.437976156353017,-0.6,-0.0001239381189687,-1.5798209116882769,-0.0380456062265768,-0.500079670271082,-0.0105133450403595,-0.0459134937713384,242.0
OB-001,validation_2023,neutral_full,ret_close_to_close,-0.0138793712052314,-0.2312537474790583,0.3925619834710744,-3.5974640463793595,-0.3,-1.0711915643581118e-05,-0.0527846943777553,-0.0569110984962979,-0.1321956328306734,0.0052833904326856,-0.0357554442255083,242.0
OB-001,validation_2023,neutral_full,ret_next_open_to_close,-0.0157512829407019,-0.2580547284112852,0.3925619834710744,-4.014389464291197,-0.8999999999999998,-0.0004173882507587,-2.091645514196876,-0.1297592254710442,-0.1631112776661336,0.0038551045912393,-0.0360167087090109,242.0
OB-001,validation_2023,neutral_full,ret_close_to_next_open,-0.0024823711930274,-0.0647838732428713,0.4628099173553719,-1.0078005537944097,0.7,0.0004094662226887,6.523995911190877,-0.0042264956099485,-0.0750223968862112,0.0053978631170823,-0.0081270780392762,242.0
OB-001,validation_2023,raw_tradable,ret_close_to_close,-0.0239421298671959,-0.2405683482579844,0.3884297520661157,-3.742365228625491,-0.7,-0.0006127078174824,-1.731710974799861,-0.1913596580847062,-0.1812953305381995,0.0133535360993225,-0.0631341856286222,242.0
OB-001,validation_2023,raw_tradable,ret_next_open_to_close,-0.0205192394167287,-0.2016651800108388,0.4132231404958678,-3.1371739589271384,-0.7,-0.0006048088332768,-1.7352103517034452,-0.1937773676353743,-0.1212008203784388,0.0182709039568028,-0.0619617002858864,242.0
OB-001,validation_2023,raw_tradable,ret_close_to_next_open,-0.0221605895641954,-0.3558769211762276,0.3553719008264462,-5.536145653093023,-0.0999999999999999,-6.019527808173881e-06,-0.0696284003298654,-0.0217365632424054,-0.3220568155629726,-0.002168018623002,-0.0350809585397965,242.0
OB-002,development,raw_full,ret_close_to_close,-0.0131543314768769,-0.1893388218544839,0.4082191780821917,-5.115653262947767,-0.6,-0.0003432667438226,-1.1849317713052916,-0.3000051506556782,0.087633451718753,-0.0312876075204415,0.0082266954998634,730.0
OB-002,development,raw_full,ret_next_open_to_close,-0.0142824122843999,-0.2247656826633398,0.4068493150684931,-6.072834332935121,-0.8999999999999998,-0.0004550589336803,-1.757448772781716,-0.3555893162608282,-0.0335063737985862,-0.0299315758820436,0.0071589742032807,730.0
OB-002,development,raw_full,ret_close_to_next_open,-0.0003192537877444,-0.0052552674695957,0.5054794520547945,-0.1419895080955054,0.4999999999999999,0.0001188558175231,0.8990718950217975,-0.0310991935690126,0.239192879482446,-0.0090104488733521,0.0075118751175166,730.0
OB-002,development,neutral_full,ret_close_to_close,-0.0141896171129008,-0.3055838881173052,0.3589041095890411,-8.256422000729463,-0.7,-0.0003132766007679,-1.5433081544200464,-0.2391032703732713,-0.0345536683733449,-0.0245954249312011,-0.0019200825211735,730.0
OB-002,development,neutral_full,ret_next_open_to_close,-0.0121823640837087,-0.2883120390342091,0.3753424657534246,-7.789762336041211,-0.8999999999999998,-0.0002703687097967,-1.54835650962139,-0.2160872635334444,-0.1042443439796838,-0.0205841153615493,-0.0006708736965374,730.0
OB-002,development,neutral_full,ret_close_to_next_open,-0.0067710998586656,-0.1519670100697208,0.4383561643835616,-4.105922511343508,0.0999999999999999,-3.910456027878834e-05,-0.3527387537171676,-0.0769809260150845,0.1439338937129281,-0.0077666643058279,-0.0058740548099204,730.0
OB-002,development,raw_tradable,ret_close_to_close,-0.0123918105540251,-0.1668185140663739,0.421917808219178,-4.507188052852741,-0.0999999999999999,-0.0002587074271873,-0.7612725659547092,-0.2772643614937858,0.0938181810891372,-0.0281708146078892,0.0068403494022043,730.0
OB-002,development,raw_tradable,ret_next_open_to_close,-0.0117830330375577,-0.1709805027977136,0.4191780821917808,-4.619638796051056,-0.7999999999999999,-0.0003010220701549,-0.9765737357790876,-0.2937542588967269,0.016056509997842,-0.0251815309570179,0.0059678431869499,730.0
OB-002,development,raw_tradable,ret_close_to_next_open,-0.0041948203475067,-0.0615300303956991,0.4917808219178082,-1.662449875202808,0.6,5.014710052041898e-05,0.3411624252093586,-0.0593017795002592,0.2876083405904504,-0.0076761092573629,-0.0010752237919213,730.0
OB-002,validation_2022,raw_full,ret_close_to_close,0.0014879338428797,0.0212015339813602,0.5578512396694215,0.3298184658950909,0.6,0.0001410939324077,0.4913024280937714,-0.065858263632867,0.1479229579813057,-0.0212962238213364,0.0258299826294354,242.0
OB-002,validation_2022,raw_full,ret_next_open_to_close,0.0037851676558418,0.0554499544915878,0.5082644628099173,0.862598854424719,0.8999999999999998,0.0002948975465959,1.0715876947946408,-0.0653471147458322,0.1717004067422247,-0.0161313377063394,0.029771465128402,242.0
OB-002,validation_2022,raw_full,ret_close_to_next_open,-0.0100740681573546,-0.1735328697296127,0.4504132231404958,-2.6995379167805607,0.0,-0.0001515502091174,-1.5880055246132536,-0.0418344392554735,-0.1166767239878602,-0.0280293786782468,0.0081804975388857,242.0
OB-002,validation_2022,neutral_full,ret_close_to_close,-0.0016160565004916,-0.0363157464173674,0.4876033057851239,-0.5649404322225751,0.3,4.4459001699246425e-06,0.0235244892223194,-0.041092142687771,-0.0263912013264346,-0.0172903455191981,0.0151299787759041,242.0
OB-002,validation_2022,neutral_full,ret_next_open_to_close,0.0035335063119501,0.082217298202551,0.5247933884297521,1.2790009999769287,1.0,0.0003571932464844,2.0311667235800894,-0.0284470847299954,0.1001071457342631,-0.0104390063595815,0.0217643085595675,242.0
OB-002,validation_2022,neutral_full,ret_close_to_next_open,-0.0177683198106858,-0.4051920853589729,0.3636363636363636,-6.303309567289859,-0.7,-0.0003503717202297,-4.867518410398325,-0.0844112385732358,-0.3959617993634353,-0.0295921737104965,-0.0057474016792115,242.0
OB-002,validation_2022,raw_tradable,ret_close_to_close,-0.0030818087846645,-0.0395770351989166,0.5,-0.6156741793050774,-0.0999999999999999,-1.5183762931905087e-05,-0.0444792184445854,-0.0904738641951967,0.2400019526936948,-0.0224695310586349,0.0194217974261939,242.0
OB-002,validation_2022,raw_tradable,ret_next_open_to_close,-0.0002018919063059,-0.0026528060995495,0.5041322314049587,-0.04126797800762,0.0999999999999999,0.0002074978811843,0.6186943614145093,-0.0861359515488375,0.1887334929425445,-0.0203820340084836,0.0252590350450396,242.0
OB-002,validation_2022,raw_tradable,ret_close_to_next_open,-0.0143591260590957,-0.2181347314333705,0.4462809917355372,-3.3933800517945376,-0.3,-0.0002167285437273,-1.9288164911371863,-0.0543529864718139,-0.1503372212473377,-0.0299580281551232,-0.0019955518052073,242.0
OB-002,validation_2023,raw_full,ret_close_to_close,-0.0042343870947287,-0.0550372132117297,0.4917355371900826,-0.8561781069517265,-0.7999999999999999,-0.0002286080856562,-0.9004651220261911,-0.0791574108330468,-0.0564484146166361,-0.0298095585027522,0.0249620475215105,242.0
OB-002,validation_2023,raw_full,ret_next_open_to_close,-0.0027432169851417,-0.0358502635943929,0.4834710743801653,-0.5576992188882501,-0.7,-0.0001788662470837,-0.7276182693641253,-0.0638209884567924,-0.0229661772993272,-0.03082229791031,0.0262796985929734,242.0
OB-002,validation_2023,raw_full,ret_close_to_next_open,-0.0066663338202981,-0.1210956421638031,0.4421487603305785,-1.8838060944156256,-0.0999999999999999,-5.174798301121643e-05,-0.7800190894294972,-0.0245905889005242,-0.0324518509537627,-0.0252266113281933,0.0066286167350027,242.0
OB-002,validation_2023,neutral_full,ret_close_to_close,-0.0040596469487094,-0.0900072068803354,0.512396694214876,-1.400183539496405,-0.1999999999999999,9.629315400454286e-06,0.0653166228136026,-0.0393580663262047,-0.1251153523834166,-0.0201183788690553,0.0142728877214199,242.0
OB-002,validation_2023,neutral_full,ret_next_open_to_close,0.0001909048607249,0.0043019989238219,0.5289256198347108,0.0669233974572183,0.0999999999999999,0.0002035050278241,1.454375610346296,-0.0277574711487762,-0.0400946267578067,-0.0160641107705169,0.0169923075720086,242.0
OB-002,validation_2023,neutral_full,ret_close_to_next_open,-0.0157371785332662,-0.3839447338563087,0.3636363636363636,-5.972778348034523,-0.4999999999999999,-0.000193679924654,-3.8151503089818903,-0.0480261263925394,-0.281534787354167,-0.0269746804968348,-0.0076876203891497,242.0
OB-002,validation_2023,raw_tradable,ret_close_to_close,-0.0070913449220359,-0.0862166725166176,0.4876033057851239,-1.3412166633324845,-0.7999999999999999,-0.0002657684354674,-0.8907955266607911,-0.1005879715795279,0.0041713109798132,-0.0337167487885917,0.0208878930394294,242.0
OB-002,validation_2023,raw_tradable,ret_next_open_to_close,-0.0048937918126659,-0.0604627787713596,0.5330578512396694,-0.9405800993294292,-0.6,-0.0001587750732409,-0.5542740111082523,-0.0724562402516527,0.0753056814721661,-0.0324484337122149,0.0245449281654846,242.0
OB-002,validation_2023,raw_tradable,ret_close_to_next_open,-0.012558535406687,-0.2055472140862236,0.4049586776859504,-3.197564236556179,0.0,-0.0001097431355758,-1.3524243342242366,-0.0343371312796205,-0.1276600564216561,-0.0297317806958875,-0.0014601796075437,242.0
PV-020,development,raw_full,ret_close_to_close,0.0236453376603077,0.1819830349718412,0.5875,4.883117243385104,-0.6,-0.0007898757940954,-1.3197171985075478,-0.6660112959850006,-0.0794023341761625,0.0473813832404702,-0.0044063525707933,720.0
PV-020,development,raw_full,ret_next_open_to_close,0.0194578621336506,0.1699022601624162,0.5833333333333334,4.558956039048206,0.6,0.000544319636584,1.097418114654481,-0.1742811414807287,0.0253286437821996,0.0386995309239494,-0.0070232463995327,720.0
PV-020,development,raw_full,ret_close_to_next_open,0.0359087841850013,0.2878521794085604,0.6486111111111111,7.7238844875480765,-0.6,-0.0013597521927999,-3.874835518615582,-0.9849140938283328,-0.1740740683627739,0.0206584822600259,0.0497066764028362,720.0
PV-020,development,neutral_full,ret_close_to_close,0.0280234755483311,0.2950374124506029,0.6486111111111111,7.916684521742291,-0.0999999999999999,-0.0001994669142112,-0.4947492618192398,-0.4078052634884853,-0.0025103725852163,0.0464880776561207,0.0062016730573071,720.0
PV-020,development,neutral_full,ret_next_open_to_close,0.0201684145202859,0.2595888284622178,0.6152777777777778,6.965499199692615,0.7999999999999999,0.0006769397365732,2.1780923691881138,-0.1151525167135615,0.0920617908986527,0.0350348284421921,-0.0002913036494661,720.0
PV-020,development,neutral_full,ret_close_to_next_open,0.0432402906494893,0.4093639518444282,0.6875,10.984387486345105,-0.6,-0.0009001617710954,-3.2897906058751536,-0.6546007548334055,-0.098728503715032,0.0278933134227452,0.0571256509974958,720.0
PV-020,development,raw_tradable,ret_close_to_close,0.0239460155855124,0.1767357497665473,0.5819444444444445,4.7423178063887095,-0.6,-0.0007484984853767,-1.1136052294346608,-0.6361037210292879,-0.0739877125505341,0.0439473029102074,-0.0005000022557815,720.0
PV-020,development,raw_tradable,ret_next_open_to_close,0.0222711268549836,0.1838179271538277,0.5833333333333334,4.932352567188759,0.7,0.0007642111519103,1.3450453744285442,-0.1608362604574251,-0.0021330800040442,0.0422742570141862,-0.0043349783082275,720.0
PV-020,development,raw_tradable,ret_close_to_next_open,0.0332246181594671,0.2424456301648467,0.6277777777777778,6.505498918756449,-0.6,-0.001541394442837,-3.926222468042425,-1.115464896786701,-0.2463950993821622,0.0142304737574552,0.050409796427954,720.0
PV-020,validation_2022,raw_full,ret_close_to_close,0.0270752422768024,0.1795515924837052,0.5826446280991735,2.7931672695975727,0.1999999999999999,-8.599812528113258e-05,-0.1481695098916926,-0.227781713293298,-0.171214764700483,0.048416253470181,0.0042750166428508,242.0
PV-020,validation_2022,raw_full,ret_next_open_to_close,0.0158103300739771,0.1109061136979871,0.5661157024793388,1.7252942315596451,0.7,9.38622633133118e-05,0.1721484189757208,-0.1529118803252186,-0.1499637670203258,0.0389101506319895,-0.0143294357969532,242.0
PV-020,validation_2022,raw_full,ret_close_to_next_open,0.0433960151113768,0.3495726505335809,0.6239669421487604,5.4380742176123045,-0.3,-0.0001975374502987,-0.91157605994039,-0.1085420353731839,0.1223136484852338,0.0596082029360755,0.0269136241562664,242.0
PV-020,validation_2022,neutral_full,ret_close_to_close,0.0320036447159175,0.3555953916255778,0.6652892561983471,5.531766081096906,0.8999999999999998,0.0006375158513819,1.863123336987392,-0.1114333210117625,0.0121299030696791,0.0499801193179066,0.012798009457382,242.0
